x,y
437.7909999999448,0.06471759381909045
437.7919999999447,0.06506615517292878
437.7929999999447,0.06495657658279627
437.7939999999447,0.06499292953795097
437.7949999999447,0.06613216116049242
437.7959999999446,0.0677322779792906
437.7969999999446,0.06912474020286888
437.7979999999446,0.06953052435925446
437.79899999994456,0.06950228364965047
437.7999999999445,0.0707523702884665
437.8009999999445,0.0725036689427046
437.8019999999445,0.07418784212059107
437.80299999994446,0.07612472073561287
437.8039999999445,0.07784030254419078
437.8049999999444,0.07917989466954581
437.8059999999444,0.08060135321330356
437.8069999999444,0.0821291786837991
437.80799999994434,0.08398045601079006
437.8089999999443,0.08460405838284969
437.8099999999443,0.08347871424626575
437.8109999999443,0.08295935818818502
437.81199999994425,0.08257531227028385
437.8129999999442,0.08228897109727276
437.8139999999442,0.08172183018708393
437.8149999999442,0.08063127516021996
437.81599999994415,0.08012411792345382
437.8169999999441,0.08056819148521971
437.8179999999441,0.08091053324747036
437.8189999999441,0.08064570187890113
437.81999999994406,0.0798230006552157
437.820999999944,0.07918031211194221
437.821999999944,0.08057409056887788
437.822999999944,0.08240620774052676
437.823999999944,0.08279274886746225
437.824999999944,0.08327452910913342
437.8259999999439,0.08412333927742258
437.8269999999439,0.08254189545833335
437.8279999999439,0.07982214688420712
437.8289999999439,0.07821677235828825
437.8299999999438,0.07696719702661416
437.8309999999438,0.07519521246985483
437.8319999999438,0.07421173377397432
437.83299999994375,0.07451175293713841
437.8339999999437,0.07414523858338314
437.8349999999437,0.0745180017990239
437.8359999999437,0.07598048893671784
437.83699999994366,0.07604982670771389
437.8379999999436,0.07605060006456837
437.8389999999436,0.07496246640086471
437.8399999999436,0.07302476746443057
437.8409999999436,0.07168454660670465
437.84199999994354,0.07016556953174077
437.8429999999435,0.06898624131378853
437.8439999999435,0.06802373338863268
437.84499999994347,0.06659996818766292
437.8459999999434,0.06450037853846631
437.8469999999434,0.06441934457180369
437.8479999999434,0.06528235747329153
437.8489999999434,0.06408338578237967
437.84999999994335,0.06198601958122909
437.8509999999433,0.060128416138906376
437.8519999999433,0.05984065639843121
437.8529999999433,0.0622290293005869
437.85399999994326,0.06451144951304581
437.8549999999432,0.06464546294489568
437.8559999999432,0.06464270955403001
437.8569999999432,0.06561919684172536
437.8579999999432,0.06587113136238684
437.8589999999432,0.06503680339029431
437.8599999999431,0.06467152469305251
437.8609999999431,0.06413744298412
437.8619999999431,0.06307012999761082
437.86299999994304,0.06227003094575335
437.863999999943,0.0623550238261414
437.864999999943,0.06307226259713664
437.86599999994297,0.06334731692866576
437.86699999994295,0.06295748933879061
437.8679999999429,0.06315212935622182
437.8689999999429,0.06296911283500135
437.8699999999429,0.06274036551168136
437.87099999994285,0.06340672463159625
437.8719999999428,0.06353338346894123
437.8729999999428,0.06231515560716792
437.8739999999428,0.06096843668989092
437.8749999999428,0.06006548239506332
437.87599999994274,0.05875973671494726
437.8769999999427,0.05832597677796279
437.8779999999427,0.0583766682898891
437.87899999994266,0.058055389435295236
437.8799999999426,0.058364977083367624
437.8809999999426,0.059230201669238716
437.8819999999426,0.059942370023891474
437.88299999994257,0.06026660082321691
437.88399999994255,0.05920620368332431
437.8849999999425,0.05786987528581159
437.8859999999425,0.057787534420685696
437.8869999999425,0.05805543777867269
437.8879999999425,0.05933349055523006
437.8889999999424,0.06060206350540301
437.8899999999424,0.06184402247982778
437.8909999999424,0.0631792459067164
437.8919999999424,0.06494712613315877
437.89299999994233,0.06624710767536905
437.8939999999423,0.06651269398582149
437.8949999999423,0.06659792128717747
437.8959999999423,0.06517464411955992
437.89699999994224,0.06395544365346209
437.8979999999422,0.06379975163150162
437.8989999999422,0.06373234436807333
437.89999999994217,0.0622254814191213
437.9009999999421,0.06062419891532211
437.9019999999421,0.06005504516440178
437.9029999999421,0.059704525011556465
437.9039999999421,0.060105921653563446
437.9049999999421,0.0600671953717669
437.905999999942,0.057550723375531875
437.906999999942,0.05588195648974817
437.907999999942,0.056731961638832144
437.908999999942,0.056277007206762604
437.90999999994193,0.05478034224842445
437.9109999999419,0.054172552348856026
437.9119999999419,0.055434610711565906
437.91299999994186,0.057231560712126026
437.9139999999418,0.05742871639510374
437.9149999999418,0.05652351723286045
437.9159999999418,0.05598300593961753
437.91699999994177,0.0564546242633921
437.91799999994174,0.057390554000220535
437.9189999999417,0.0584975200292884
437.9199999999417,0.059385829929206234
437.92099999994167,0.059151639859183106
437.9219999999417,0.05853407779748675
437.9229999999416,0.05708015358354512
437.9239999999416,0.055736268378136986
437.9249999999416,0.055316498145026254
437.9259999999416,0.05455706296003338
437.92699999994153,0.05428174758510591
437.9279999999415,0.0544987564110571
437.9289999999415,0.054253322530590814
437.9299999999415,0.054491022645858256
437.93099999994143,0.0552987670537005
437.9319999999414,0.05616929106568425
437.9329999999414,0.056484255973773705
437.93399999994136,0.05670425572226734
437.9349999999413,0.05712704348472618
437.9359999999413,0.0575147496741156
437.9369999999413,0.058859218001340724
437.93799999994127,0.05987621716339196
437.9389999999413,0.059771188361921995
437.9399999999412,0.05904750937383277
437.9409999999412,0.05933260855381157
437.9419999999412,0.059863315876645104
437.9429999999412,0.059397216794049565
437.9439999999411,0.059457068735462026
437.9449999999411,0.06124146421432004
437.9459999999411,0.0627384796889044
437.94699999994106,0.06135274329452945
437.947999999941,0.06034949484817287
437.948999999941,0.06046835986280484
437.949999999941,0.059298222625861194
437.95099999994096,0.05895059359048598
437.95199999994094,0.058810376092275164
437.9529999999409,0.05872605860370628
437.9539999999409,0.06066451733456829
437.95499999994087,0.06263851957781238
437.9559999999408,0.06330178570585003
437.9569999999408,0.06404859153122344
437.9579999999408,0.0654328412067271
437.9589999999408,0.06662033188242615
437.9599999999408,0.06774052058261427
437.9609999999407,0.06891189596507799
437.9619999999407,0.06984953818743367
437.9629999999407,0.07048782319579647
437.9639999999407,0.07127650288801107
437.96499999994063,0.07239732812967918
437.9659999999406,0.07399709363196916
437.9669999999406,0.07633796504411358
437.96799999994056,0.07777105257677075
437.9689999999405,0.07856646465068688
437.9699999999405,0.07759798775685575
437.9709999999405,0.0756836145638474
437.97199999994046,0.0741766049707516
437.9729999999405,0.07300284606142886
437.9739999999404,0.07253750062368794
437.9749999999404,0.07189504835256118
437.9759999999404,0.07086805514904464
437.9769999999404,0.06966962666132248
437.9779999999403,0.0687924483634463
437.9789999999403,0.06866817765419572
437.9799999999403,0.0699404656325161
437.98099999994025,0.07171892077396659
437.9819999999402,0.07159508890254516
437.9829999999402,0.07068608268066777
437.9839999999402,0.06979523666211788
437.98499999994016,0.06934014872785285
437.9859999999401,0.0680634227299001
437.9869999999401,0.06648966418176269
437.9879999999401,0.06763444587802586
437.98899999994006,0.0690412864216697
437.98999999994,0.06887861214027143
437.99099999994,0.06889290163815406
437.99199999994,0.07029885293905913
437.99299999994,0.07111418265427458
437.99399999994,0.07104928432027087
437.9949999999399,0.07081723982930188
437.9959999999399,0.06955912323879547
437.9969999999399,0.06834389795086107
437.9979999999399,0.06842991702327453
437.9989999999398,0.06775592201075525
437.9999999999398,0.06610011238543693
438.0009999999398,0.06550923179982779
438.00199999993976,0.06485134605334052
438.0029999999397,0.06347585186809711
438.0039999999397,0.06197991362557185
438.0049999999397,0.06122704220402868
438.00599999993966,0.0619275457685377
438.0069999999397,0.062269690230212574
438.0079999999396,0.06114985969144984
438.0089999999396,0.06030553061679411
438.0099999999396,0.05949428530082126
438.01099999993954,0.058522029528914124
438.0119999999395,0.05863423581464038
438.0129999999395,0.05867331267677509
438.0139999999395,0.05836852397782395
438.01499999993945,0.05912350886833692
438.0159999999394,0.059509902997588716
438.0169999999394,0.059861625237501846
438.0179999999394,0.061097051568796454
438.01899999993935,0.061656988725438164
438.0199999999393,0.06110294290245456
438.0209999999393,0.06062092129765962
438.0219999999393,0.061607637772396306
438.02299999993926,0.06202137475473966
438.0239999999392,0.06092317673302463
438.0249999999392,0.059983910666666605
438.0259999999392,0.06021620963404878
438.0269999999392,0.06262783179988028
438.0279999999392,0.06365396578622036
438.0289999999391,0.0624953529119192
438.0299999999391,0.061615783371198905
438.0309999999391,0.06140445985843554
438.0319999999391,0.06232542592313907
438.032999999939,0.06264721873582597
438.033999999939,0.061311407803764865
438.034999999939,0.060393968447244206
438.03599999993895,0.06077179446662596
438.0369999999389,0.06082935186282207
438.0379999999389,0.0604940627821919
438.0389999999389,0.060581689431921035
438.03999999993886,0.061801766162492396
438.0409999999388,0.06377583432915375
438.0419999999388,0.063550389957795
438.0429999999388,0.06215325042339799
438.0439999999388,0.06190326941674301
438.04499999993874,0.06224727674003159
438.0459999999387,0.06211883143434887
438.0469999999387,0.061931746707086906
438.04799999993867,0.06305794921851379
438.0489999999386,0.06447210413554658
438.0499999999386,0.06392332304644086
438.0509999999386,0.06332597649962142
438.0519999999386,0.0649462332155023
438.05299999993855,0.06721945127222323
438.0539999999385,0.067905777819297
438.0549999999385,0.06671523795819545
438.0559999999385,0.06520310598239164
438.05699999993845,0.06391034424783605
438.0579999999384,0.06362719683838262
438.0589999999384,0.06570033107893423
438.0599999999384,0.06584204425522001
438.0609999999384,0.06470176784971778
438.0619999999384,0.06460039598965818
438.0629999999383,0.06482932424165341
438.0639999999383,0.06534012703525384
438.0649999999383,0.06430492441384096
438.06599999993824,0.06285643351323257
438.0669999999382,0.06276941801829784
438.0679999999382,0.06379374980573228
438.06899999993817,0.0637498294327826
438.06999999993815,0.06207946742133937
438.0709999999381,0.0615198245168665
438.0719999999381,0.06243871426090175
438.0729999999381,0.06334583301973701
438.07399999993805,0.06443030588663558
438.074999999938,0.06477119492115725
438.075999999938,0.06487995023437763
438.076999999938,0.06520613810289874
438.077999999938,0.06462384641406144
438.07899999993793,0.06285769323039143
438.0799999999379,0.060708808288242586
438.0809999999379,0.059917617910606666
438.08199999993786,0.05902260918826619
438.0829999999378,0.05791657897226473
438.0839999999378,0.057430267690529606
438.0849999999378,0.05709164004207732
438.08599999993777,0.057442315212804206
438.08699999993775,0.05774711868735727
438.0879999999377,0.056963487819314845
438.0889999999377,0.05651713726384003
438.0899999999377,0.05670494121088156
438.0909999999377,0.0569061842808595
438.0919999999376,0.05737977376135963
438.0929999999376,0.057413940153810024
438.0939999999376,0.05693373821050649
438.0949999999376,0.05647971626250817
438.09599999993753,0.05612876235654936
438.0969999999375,0.055239359708589626
438.0979999999375,0.055769811121729095
438.0989999999375,0.05667150912508569
438.09999999993744,0.05597973938621322
438.1009999999374,0.05595175550693735
438.1019999999374,0.055612979928623144
438.10299999993737,0.05486325211104689
438.1039999999373,0.05492512903302264
438.1049999999373,0.05523017435208167
438.1059999999373,0.05487490467765089
438.1069999999373,0.05471097740555771
438.1079999999373,0.05531534962131056
438.1089999999372,0.0562203571318965
438.1099999999372,0.0570574316318461
